date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2018-01-05,return_alpha_dynamic,153.3047637939453,0.010042944248077612,0.0,0.0,1148596.9596186522,0.0,0.0,1194021.5618335446,1194021.5618335446,0.010042944248077612,0.0,0.0,0.0,inf,0
2018-01-08,return_alpha_dynamic,153.9011993408203,0.0038905219388789547,0.0,0.0,1148596.9596186522,0.0,0.0,1198666.9289153526,1198666.9289153526,0.0038905219388789547,0.0,0.0,0.0,inf,0
2018-01-09,return_alpha_dynamic,153.91070556640625,6.176836585192191e-05,0.0,0.0,1148596.9596186522,0.0,0.0,1198740.9686127524,1198740.9686127524,6.176836585192191e-05,0.0,0.0,0.0,inf,0
2018-01-10,return_alpha_dynamic,153.55087280273438,-0.0023379319999063952,0.0,0.0,1148596.9596186522,0.0,0.0,1195938.3937426338,1195938.3937426338,-0.0023379319999065062,0.0,0.0,0.0,inf,0
2018-01-11,return_alpha_dynamic,154.60182189941406,0.006844305587437649,0.0,0.0,1148596.9596186522,0.0,0.0,1204123.7615731577,1204123.7615731577,0.006844305587437649,0.0,0.0,0.0,inf,0
2018-01-12,return_alpha_dynamic,155.7379913330078,0.007349004168482276,0.0,0.0,1148596.9596186522,0.0,0.0,1212972.8721163275,1212972.8721163275,0.007349004168482276,0.0,0.0,0.0,inf,0
2018-01-16,return_alpha_dynamic,155.2930145263672,-0.0028572142406096956,0.0,0.0,1148596.9596186522,0.0,0.0,1209507.1487526435,1209507.1487526435,-0.0028572142406096956,0.0,0.0,0.0,inf,0
2018-01-17,return_alpha_dynamic,156.96884155273438,0.01079138705290994,0.0,0.0,1148596.9596186522,0.0,0.0,1222559.4085380947,1222559.4085380947,0.01079138705290994,0.0,0.0,0.0,inf,0
2018-01-18,return_alpha_dynamic,156.99720764160156,0.00018071158955246247,0.0,0.0,1148596.9596186522,0.0,0.0,1222780.3391921339,1222780.3391921339,0.00018071158955246247,0.0,0.0,0.0,inf,0
2018-01-19,return_alpha_dynamic,157.48956298828125,0.0031360770938273497,0.0,0.0,1148596.9596186522,0.0,0.0,1226615.0726046567,1226615.0726046567,0.0031360770938273497,0.0,0.0,0.0,inf,0
2018-01-22,return_alpha_dynamic,159.1748504638672,0.010700947057115995,0.0,0.0,1148596.9596186522,0.0,0.0,1239741.0155560595,1239741.0155560595,0.010700947057115995,0.0,0.0,0.0,inf,0
2018-01-23,return_alpha_dynamic,160.4908447265625,0.008267601689966986,0.0,0.0,1148596.9596186522,0.0,0.0,1249990.7004713921,1249990.7004713921,0.008267601689966986,0.0,0.0,0.0,inf,0
2018-01-24,return_alpha_dynamic,159.449462890625,-0.0064887304799956524,0.0,0.0,1148596.9596186522,0.0,0.0,1241879.8477135324,1241879.8477135324,-0.006488730479995541,0.0,0.0,0.0,inf,0
2018-01-25,return_alpha_dynamic,159.39260864257812,-0.00035656594268917985,0.0,0.0,1148596.9596186522,0.0,0.0,1241437.0356549257,1241437.0356549257,-0.00035656594268917985,0.0,0.0,0.0,inf,0
2018-01-26,return_alpha_dynamic,161.83535766601562,0.015325359464535282,0.0,0.0,1148596.9596186522,0.0,0.0,1260462.5044789247,1260462.5044789247,0.015325359464535282,0.0,0.0,0.0,inf,0
2018-01-29,return_alpha_dynamic,161.04954528808594,-0.004855628518159794,0.0,0.0,1148596.9596186522,0.0,0.0,1254342.1667961057,1254342.1667961057,-0.004855628518159794,0.0,0.0,0.0,inf,0
2018-01-30,return_alpha_dynamic,159.7239990234375,-0.00823067374873554,0.0,0.0,1148596.9596186522,0.0,0.0,1244018.0856519248,1244018.0856519248,-0.00823067374873565,0.0,0.0,0.0,inf,0
2018-01-31,return_alpha_dynamic,160.38682556152344,0.0041498243353441655,0.0,0.0,1148596.9596186522,0.0,0.0,1249180.5421773714,1249180.5421773714,0.0041498243353441655,0.0,0.0,0.0,inf,0
2018-02-01,return_alpha_dynamic,159.02337646484375,-0.008501004318192451,0.0,0.0,1249180.5421773714,0.0,0.0,1238561.2529941197,1238561.2529941197,-0.008501004318192451,0.0,0.0,0.0,inf,0
2018-02-02,return_alpha_dynamic,155.85162353515625,-0.019945199254329138,0.0,0.0,1249180.5421773714,0.0,0.0,1213857.9020144604,1213857.9020144604,-0.019945199254329138,0.0,0.0,0.0,inf,0
2018-02-05,return_alpha_dynamic,149.70687866210938,-0.03942689035678071,0.0,0.0,1249180.5421773714,0.0,0.0,1165999.2596030245,1165999.2596030245,-0.03942689035678071,0.0,0.0,0.0,inf,0
2018-02-06,return_alpha_dynamic,153.67398071289062,0.026499130074945088,0.0,0.0,1249180.5421773714,0.0,0.0,1196897.2256505347,1196897.2256505347,0.026499130074945088,0.0,0.0,0.0,inf,0
2018-02-07,return_alpha_dynamic,151.68572998046875,-0.01293810912685689,0.0,0.0,1249180.5421773714,0.0,0.0,1181411.6387314359,1181411.6387314359,-0.01293810912685689,0.0,0.0,0.0,inf,0
2018-02-08,return_alpha_dynamic,145.28543090820312,-0.04219447058790393,0.0,0.0,1249180.5421773714,0.0,0.0,1131562.600088775,1131562.600088775,-0.04219447058790393,0.0,0.0,0.0,inf,0
2018-02-09,return_alpha_dynamic,147.79443359375,0.01726947203076512,0.0,0.0,1249180.5421773714,0.0,0.0,1151104.088762068,1151104.088762068,0.01726947203076512,0.0,0.0,0.0,inf,0
2018-02-12,return_alpha_dynamic,150.41702270507812,0.017744843615267403,0.0,0.0,1249180.5421773714,0.0,0.0,1171530.2508020457,1171530.2508020457,0.017744843615267403,0.0,0.0,0.0,inf,0
2018-02-13,return_alpha_dynamic,151.19337463378906,0.005161330245401219,0.0,0.0,1249180.5421773714,0.0,0.0,1177576.9053189128,1177576.9053189128,0.005161330245401219,0.0,0.0,0.0,inf,0
2018-02-14,return_alpha_dynamic,154.02430725097656,0.01872391977521759,0.0,0.0,1249180.5421773714,0.0,0.0,1199625.760823253,1199625.760823253,0.01872391977521759,0.0,0.0,0.0,inf,0
2018-02-15,return_alpha_dynamic,156.88363647460938,0.018564142729586397,0.0,0.0,1249180.5421773714,0.0,0.0,1221895.7846692647,1221895.7846692647,0.018564142729586397,0.0,0.0,0.0,inf,0
2018-02-16,return_alpha_dynamic,156.18301391601562,-0.00446587403465204,0.0,0.0,1249180.5421773714,0.0,0.0,1216438.9520114595,1216438.9520114595,-0.004465874034651929,0.0,0.0,0.0,inf,0
2018-02-20,return_alpha_dynamic,156.49539184570312,0.0020000762045446763,0.0,0.0,1249180.5421773714,0.0,0.0,1218871.922613659,1218871.922613659,0.0020000762045446763,0.0,0.0,0.0,inf,0
2018-02-21,return_alpha_dynamic,156.05043029785156,-0.002843288499448371,0.0,0.0,1249180.5421773714,0.0,0.0,1215406.318093791,1215406.318093791,-0.002843288499448482,0.0,0.0,0.0,inf,0
2018-02-22,return_alpha_dynamic,156.03150939941406,-0.00012124861431905831,0.0,0.0,1249180.5421773714,0.0,0.0,1215258.9517618874,1215258.9517618874,-0.00012124861431905831,0.0,0.0,0.0,inf,0
2018-02-23,return_alpha_dynamic,159.2222137451172,0.020449102607444924,0.0,0.0,1249180.5421773714,0.0,0.0,1240109.9067610821,1240109.9067610821,0.020449102607444924,0.0,0.0,0.0,inf,0
2018-02-26,return_alpha_dynamic,161.3335418701172,0.013260261086306846,0.0,0.0,1249180.5421773714,0.0,0.0,1256554.0879004498,1256554.0879004498,0.013260261086306846,0.0,0.0,0.0,inf,0
2018-02-27,return_alpha_dynamic,159.33580017089844,-0.012382680477113994,0.0,0.0,1249180.5421773714,0.0,0.0,1240994.580127767,1240994.580127767,-0.012382680477113994,0.0,0.0,0.0,inf,0
2018-02-28,return_alpha_dynamic,158.31329345703125,-0.006417306799667566,0.0,0.0,1249180.5421773714,0.0,0.0,1233030.7371703626,1233030.7371703626,-0.006417306799667455,0.0,0.0,0.0,inf,0
2018-03-01,return_alpha_dynamic,155.72850036621094,-0.016327075474062203,0.0,0.0,1233030.7371703626,0.0,0.0,1212898.9512627434,1212898.9512627434,-0.016327075474062314,0.0,0.0,0.0,inf,0
2018-03-02,return_alpha_dynamic,157.15817260742188,0.009180543303562994,0.0,0.0,1233030.7371703626,0.0,0.0,1224034.0226076571,1224034.0226076571,0.009180543303562994,0.0,0.0,0.0,inf,0
2018-03-05,return_alpha_dynamic,158.90028381347656,0.01108508184557766,0.0,0.0,1233030.7371703626,0.0,0.0,1237602.5399300347,1237602.5399300347,0.01108508184557766,0.0,0.0,0.0,inf,0
2018-03-06,return_alpha_dynamic,159.57249450683594,0.004230393283302325,0.0,0.0,1233030.7371703626,0.0,0.0,1242838.0854023525,1242838.0854023525,0.004230393283302325,0.0,0.0,0.0,inf,0
2018-03-07,return_alpha_dynamic,159.94175720214844,0.0023140748438741365,0.0,0.0,1233030.7371703626,0.0,0.0,1245714.1057507908,1245714.1057507908,0.0023140748438741365,0.0,0.0,0.0,inf,0
2018-03-08,return_alpha_dynamic,160.8222198486328,0.005504895418721567,0.0,0.0,1233030.7371703626,0.0,0.0,1252571.6316245752,1252571.6316245752,0.005504895418721567,0.0,0.0,0.0,inf,0
2018-03-09,return_alpha_dynamic,163.94668579101562,0.01942807371595534,0.0,0.0,1233030.7371703626,0.0,0.0,1276906.6856182918,1276906.6856182918,0.01942807371595534,0.0,0.0,0.0,inf,0
2018-03-12,return_alpha_dynamic,164.8177490234375,0.005313088387356668,0.0,0.0,1233030.7371703626,0.0,0.0,1283691.0037013884,1283691.0037013884,0.005313088387356668,0.0,0.0,0.0,inf,0
2018-03-13,return_alpha_dynamic,162.57386779785156,-0.013614317868561931,0.0,0.0,1233030.7371703626,0.0,0.0,1266214.4263319843,1266214.4263319843,-0.013614317868561931,0.0,0.0,0.0,inf,0
2018-03-14,return_alpha_dynamic,162.54544067382812,-0.00017485666305716574,0.0,0.0,1233030.7371703626,0.0,0.0,1265993.020302681,1265993.020302681,-0.00017485666305727676,0.0,0.0,0.0,inf,0
2018-03-15,return_alpha_dynamic,162.40341186523438,-0.0008737790983553984,0.0,0.0,1233030.7371703626,0.0,0.0,1264886.8220628768,1264886.8220628768,-0.0008737790983553984,0.0,0.0,0.0,inf,0
2018-03-16,return_alpha_dynamic,161.9205780029297,-0.002973052454743663,0.0,0.0,1233030.7371703626,0.0,0.0,1261126.2471915698,1261126.2471915698,-0.002973052454743663,0.0,0.0,0.0,inf,0
2018-03-19,return_alpha_dynamic,158.4657745361328,-0.021336407696953552,0.0,0.0,1233030.7371703626,0.0,0.0,1234218.3434241614,1234218.3434241614,-0.021336407696953552,0.0,0.0,0.0,inf,0
2018-03-20,return_alpha_dynamic,158.9874267578125,0.003291892039190669,0.0,0.0,1233030.7371703626,0.0,0.0,1238281.2569635026,1238281.2569635026,0.003291892039190669,0.0,0.0,0.0,inf,0
2018-03-21,return_alpha_dynamic,158.29513549804688,-0.0043543774113672384,0.0,0.0,1233030.7371703626,0.0,0.0,1232889.3130292613,1232889.3130292613,-0.0043543774113672384,0.0,0.0,0.0,inf,0
2018-03-22,return_alpha_dynamic,154.38800048828125,-0.02468259683073981,0.0,0.0,1233030.7371703626,0.0,0.0,1202458.4031788323,1202458.4031788323,-0.02468259683073981,0.0,0.0,0.0,inf,0
2018-03-23,return_alpha_dynamic,150.31964111328125,-0.026351525780067386,0.0,0.0,1233030.7371703626,0.0,0.0,1170771.7895680065,1170771.7895680065,-0.026351525780067497,0.0,0.0,0.0,inf,0
2018-03-26,return_alpha_dynamic,155.9052734375,0.037158366550445576,0.0,0.0,1233030.7371703626,0.0,0.0,1214275.7568716956,1214275.7568716956,0.037158366550445576,0.0,0.0,0.0,inf,0
2018-03-27,return_alpha_dynamic,150.86021423339844,-0.03235977265466938,0.0,0.0,1233030.7371703626,0.0,0.0,1174982.069439251,1174982.069439251,-0.03235977265466938,0.0,0.0,0.0,inf,0
2018-03-28,return_alpha_dynamic,149.124755859375,-0.011503751223225,0.0,0.0,1233030.7371703626,0.0,0.0,1161465.3680206717,1161465.3680206717,-0.011503751223225112,0.0,0.0,0.0,inf,0
2018-03-29,return_alpha_dynamic,151.85594177246094,0.018314772066828855,0.0,0.0,1233030.7371703626,0.0,0.0,1182737.3414994858,1182737.3414994858,0.018314772066828855,0.0,0.0,0.0,inf,0
2018-04-02,return_alpha_dynamic,147.4746551513672,-0.02885159823155692,0.0,0.0,1182737.3414994858,0.0,0.0,1148613.478909083,1148613.478909083,-0.02885159823155692,0.0,0.0,0.0,inf,0
2018-04-03,return_alpha_dynamic,149.13418579101562,0.011252988779292927,0.0,0.0,1182737.3414994858,0.0,0.0,1161538.8134989915,1161538.8134989915,0.011252988779292927,0.0,0.0,0.0,inf,0
2018-04-04,return_alpha_dynamic,151.48611450195312,0.015770553870413817,0.0,0.0,1182737.3414994858,0.0,0.0,1179856.9239298538,1179856.9239298538,0.015770553870413817,0.0,0.0,0.0,inf,0
2018-04-05,return_alpha_dynamic,152.3490753173828,0.005696633109027127,0.0,0.0,1182737.3414994858,0.0,0.0,1186578.1359466275,1186578.1359466275,0.005696633109027127,0.0,0.0,0.0,inf,0
2018-04-06,return_alpha_dynamic,148.53683471679688,-0.02502306359683537,0.0,0.0,1182737.3414994858,0.0,0.0,1156886.3157882206,1156886.3157882206,-0.02502306359683537,0.0,0.0,0.0,inf,0
2018-04-09,return_alpha_dynamic,149.5799102783203,0.007022335998422058,0.0,0.0,1182737.3414994858,0.0,0.0,1165010.360209662,1165010.360209662,0.007022335998422058,0.0,0.0,0.0,inf,0
2018-04-10,return_alpha_dynamic,152.88014221191406,0.02206333676396155,0.0,0.0,1182737.3414994858,0.0,0.0,1190714.3761204719,1190714.3761204719,0.02206333676396155,0.0,0.0,0.0,inf,0
2018-04-11,return_alpha_dynamic,151.9982147216797,-0.005768751110997061,0.0,0.0,1182737.3414994858,0.0,0.0,1183845.4412403468,1183845.4412403468,-0.005768751110997061,0.0,0.0,0.0,inf,0
2018-04-12,return_alpha_dynamic,153.82847595214844,0.012041333734215787,0.0,0.0,1182737.3414994858,0.0,0.0,1198100.5192880516,1198100.5192880516,0.012041333734215787,0.0,0.0,0.0,inf,0
2018-04-13,return_alpha_dynamic,153.0319061279297,-0.005178298876643228,0.0,0.0,1182737.3414994858,0.0,0.0,1191896.3967149167,1191896.3967149167,-0.005178298876643228,0.0,0.0,0.0,inf,0
2018-04-16,return_alpha_dynamic,154.1982879638672,0.007621821262308703,0.0,0.0,1182737.3414994858,0.0,0.0,1200980.8180138676,1200980.8180138676,0.007621821262308703,0.0,0.0,0.0,inf,0
2018-04-17,return_alpha_dynamic,157.5174560546875,0.021525323884257874,0.0,0.0,1182737.3414994858,0.0,0.0,1226832.3191003972,1226832.3191003972,0.021525323884257874,0.0,0.0,0.0,inf,0
2018-04-18,return_alpha_dynamic,157.83990478515625,0.002047066646104323,0.0,0.0,1182737.3414994858,0.0,0.0,1229343.7266211903,1229343.7266211903,0.002047066646104323,0.0,0.0,0.0,inf,0
2018-04-19,return_alpha_dynamic,156.3889617919922,-0.009192497899305097,0.0,0.0,1182737.3414994858,0.0,0.0,1218042.9869967012,1218042.9869967012,-0.009192497899304986,0.0,0.0,0.0,inf,0
2018-04-20,return_alpha_dynamic,153.913818359375,-0.015826842280015185,0.0,0.0,1182737.3414994858,0.0,0.0,1198765.2127512258,1198765.2127512258,-0.015826842280015185,0.0,0.0,0.0,inf,0
2018-04-23,return_alpha_dynamic,153.52500915527344,-0.002526148777582282,0.0,0.0,1182737.3414994858,0.0,0.0,1195736.9534744262,1195736.9534744262,-0.002526148777582282,0.0,0.0,0.0,inf,0
2018-04-24,return_alpha_dynamic,150.27224731445312,-0.021187178940536677,0.0,0.0,1182737.3414994858,0.0,0.0,1170402.6606753513,1170402.6606753513,-0.021187178940536677,0.0,0.0,0.0,inf,0
2018-04-25,return_alpha_dynamic,150.4524383544922,0.0011990972602013983,0.0,0.0,1182737.3414994858,0.0,0.0,1171806.0872990994,1171806.0872990994,0.0011990972602013983,0.0,0.0,0.0,inf,0
2018-04-26,return_alpha_dynamic,153.61990356445312,0.02105293370186412,0.0,0.0,1182737.3414994858,0.0,0.0,1196476.0431664481,1196476.0431664481,0.02105293370186412,0.0,0.0,0.0,inf,0
2018-04-27,return_alpha_dynamic,153.7146453857422,0.0006167288163236861,0.0,0.0,1182737.3414994858,0.0,0.0,1197213.9444203097,1197213.9444203097,0.0006167288163236861,0.0,0.0,0.0,inf,0
2018-04-30,return_alpha_dynamic,152.62408447265625,-0.007094710529040427,0.0,0.0,1182737.3414994858,0.0,0.0,1188720.058043317,1188720.058043317,-0.007094710529040427,0.0,0.0,0.0,inf,0
2018-05-01,return_alpha_dynamic,154.36895751953125,0.011432488213795722,0.0,0.0,1188720.058043317,0.0,0.0,1202310.0860963997,1202310.0860963997,0.011432488213795722,0.0,0.0,0.0,inf,0
2018-05-02,return_alpha_dynamic,153.45863342285156,-0.00589706707428217,0.0,0.0,1188720.058043317,0.0,0.0,1195219.9828746032,1195219.9828746032,-0.00589706707428217,0.0,0.0,0.0,inf,0
2018-05-03,return_alpha_dynamic,153.43963623046875,-0.00012379357198144536,0.0,0.0,1188720.058043317,0.0,0.0,1195072.0223236196,1195072.0223236196,-0.00012379357198144536,0.0,0.0,0.0,inf,0
2018-05-04,return_alpha_dynamic,156.35101318359375,0.018974086648329003,0.0,0.0,1188720.058043317,0.0,0.0,1217747.4224261816,1217747.4224261816,0.018974086648329003,0.0,0.0,0.0,inf,0
2018-05-07,return_alpha_dynamic,157.65023803710938,0.008309666992627918,0.0,0.0,1188720.058043317,0.0,0.0,1227866.497987674,1227866.497987674,0.008309666992627918,0.0,0.0,0.0,inf,0
2018-05-08,return_alpha_dynamic,157.4890594482422,-0.001022380878544893,0.0,0.0,1188720.058043317,0.0,0.0,1226611.1507587256,1226611.1507587256,-0.001022380878544893,0.0,0.0,0.0,inf,0
2018-05-09,return_alpha_dynamic,159.20545959472656,0.010898535761771244,0.0,0.0,1188720.058043317,0.0,0.0,1239979.4162510568,1239979.4162510568,0.010898535761771244,0.0,0.0,0.0,inf,0
2018-05-10,return_alpha_dynamic,160.85557556152344,0.010364694596513235,0.0,0.0,1188720.058043317,0.0,0.0,1252831.4242064618,1252831.4242064618,0.010364694596513235,0.0,0.0,0.0,inf,0
2018-05-11,return_alpha_dynamic,160.70387268066406,-0.0009430999225845671,0.0,0.0,1188720.058043317,0.0,0.0,1251649.8789872811,1251649.8789872811,-0.0009430999225845671,0.0,0.0,0.0,inf,0
2018-05-14,return_alpha_dynamic,160.9788818359375,0.0017112789548010543,0.0,0.0,1188720.058043317,0.0,0.0,1253791.8010839713,1253791.8010839713,0.0017112789548010543,0.0,0.0,0.0,inf,0
2018-05-15,return_alpha_dynamic,159.19602966308594,-0.011075068683037315,0.0,0.0,1188720.058043317,0.0,0.0,1239905.9707727372,1239905.9707727372,-0.011075068683037315,0.0,0.0,0.0,inf,0
2018-05-16,return_alpha_dynamic,160.2486114501953,0.006611859537810183,0.0,0.0,1188720.058043317,0.0,0.0,1248104.0548915786,1248104.0548915786,0.006611859537810183,0.0,0.0,0.0,inf,0
2018-05-17,return_alpha_dynamic,159.63223266601562,-0.0038463907961614474,0.0,0.0,1188720.058043317,0.0,0.0,1243303.3589421918,1243303.3589421918,-0.0038463907961614474,0.0,0.0,0.0,inf,0
2018-05-18,return_alpha_dynamic,158.80722045898438,-0.005168205651532531,0.0,0.0,1188720.058043317,0.0,0.0,1236877.7114959373,1236877.7114959373,-0.0051682056515326424,0.0,0.0,0.0,inf,0
2018-05-21,return_alpha_dynamic,159.69862365722656,0.005613115043924699,0.0,0.0,1188720.058043317,0.0,0.0,1243820.4483858303,1243820.4483858303,0.005613115043924699,0.0,0.0,0.0,inf,0
2018-05-22,return_alpha_dynamic,159.489990234375,-0.0013064196677071704,0.0,0.0,1188720.058043317,0.0,0.0,1242195.4968889626,1242195.4968889626,-0.0013064196677072815,0.0,0.0,0.0,inf,0
2018-05-23,return_alpha_dynamic,160.8365936279297,0.00844318437524394,0.0,0.0,1188720.058043317,0.0,0.0,1252683.5824992938,1252683.5824992938,0.00844318437524394,0.0,0.0,0.0,inf,0
2018-05-24,return_alpha_dynamic,160.78921508789062,-0.0002945756246781617,0.0,0.0,1188720.058043317,0.0,0.0,1252314.572450455,1252314.572450455,-0.0002945756246781617,0.0,0.0,0.0,inf,0
2018-05-25,return_alpha_dynamic,160.95045471191406,0.0010028012384741825,0.0,0.0,1188720.058043317,0.0,0.0,1253570.3950546677,1253570.3950546677,0.0010028012384741825,0.0,0.0,0.0,inf,0
2018-05-29,return_alpha_dynamic,160.23919677734375,-0.004419111060253944,0.0,0.0,1188720.058043317,0.0,0.0,1248030.7282570747,1248030.7282570747,-0.004419111060253944,0.0,0.0,0.0,inf,0
2018-05-30,return_alpha_dynamic,161.38665771484375,0.00716092542010438,0.0,0.0,1188720.058043317,0.0,0.0,1256967.7832241221,1256967.7832241221,0.00716092542010438,0.0,0.0,0.0,inf,0
2018-05-31,return_alpha_dynamic,161.28236389160156,-0.0006462357218306458,0.0,0.0,1188720.058043317,0.0,0.0,1256155.4857414125,1256155.4857414125,-0.0006462357218305348,0.0,0.0,0.0,inf,0
2018-06-01,return_alpha_dynamic,163.81439208984375,0.015699349495794657,0.0,0.0,1256155.4857414125,0.0,0.0,1275876.3097331265,1275876.3097331265,0.015699349495794657,0.0,0.0,0.0,inf,0
2018-06-04,return_alpha_dynamic,165.2937774658203,0.009030863266062727,0.0,0.0,1256155.4857414125,0.0,0.0,1287398.5742307352,1287398.5742307352,0.009030863266062727,0.0,0.0,0.0,inf,0
2018-06-05,return_alpha_dynamic,165.80587768554688,0.0030981215843557397,0.0,0.0,1256155.4857414125,0.0,0.0,1291387.0915412284,1291387.0915412284,0.0030981215843557397,0.0,0.0,0.0,inf,0
2018-06-06,return_alpha_dynamic,166.77316284179688,0.005833841174704757,0.0,0.0,1256155.4857414125,0.0,0.0,1298920.8387283438,1298920.8387283438,0.005833841174704757,0.0,0.0,0.0,inf,0
2018-06-07,return_alpha_dynamic,165.41702270507812,-0.00813164488584539,0.0,0.0,1256155.4857414125,0.0,0.0,1288358.4757329805,1288358.4757329805,-0.00813164488584539,0.0,0.0,0.0,inf,0
2018-06-08,return_alpha_dynamic,165.426513671875,5.737599819943817e-05,0.0,0.0,1256155.4857414125,0.0,0.0,1288432.3965865644,1288432.3965865644,5.737599819943817e-05,0.0,0.0,0.0,inf,0
2018-06-11,return_alpha_dynamic,165.87229919433594,0.002694764657527271,0.0,0.0,1256155.4857414125,0.0,0.0,1291904.418672499,1291904.418672499,0.002694764657527271,0.0,0.0,0.0,inf,0
2018-06-12,return_alpha_dynamic,166.74465942382812,0.0052592279345577975,0.0,0.0,1256155.4857414125,0.0,0.0,1298698.83847996,1298698.83847996,0.0052592279345577975,0.0,0.0,0.0,inf,0
2018-06-13,return_alpha_dynamic,166.73521423339844,-5.6644635350378e-05,0.0,0.0,1256155.4857414125,0.0,0.0,1298625.2741578245,1298625.2741578245,-5.6644635350378e-05,0.0,0.0,0.0,inf,0
2018-06-14,return_alpha_dynamic,168.4232635498047,0.010124131990758123,0.0,0.0,1256155.4857414125,0.0,0.0,1311772.7278399328,1311772.7278399328,0.010124131990758123,0.0,0.0,0.0,inf,0
2018-06-15,return_alpha_dynamic,167.83529663085938,-0.0034910077536375317,0.0,0.0,1256155.4857414125,0.0,0.0,1307193.3190760333,1307193.3190760333,-0.0034910077536375317,0.0,0.0,0.0,inf,0
2018-06-18,return_alpha_dynamic,167.7383270263672,-0.000577766455797768,0.0,0.0,1256155.4857414125,0.0,0.0,1306438.0666250282,1306438.0666250282,-0.000577766455797879,0.0,0.0,0.0,inf,0
2018-06-19,return_alpha_dynamic,167.26315307617188,-0.002832828719703473,0.0,0.0,1256155.4857414125,0.0,0.0,1302737.151349379,1302737.151349379,-0.002832828719703362,0.0,0.0,0.0,inf,0
2018-06-20,return_alpha_dynamic,168.45111083984375,0.007102327929516372,0.0,0.0,1256155.4857414125,0.0,0.0,1311989.6178042262,1311989.6178042262,0.007102327929516372,0.0,0.0,0.0,inf,0
2018-06-21,return_alpha_dynamic,166.98756408691406,-0.00868825824675723,0.0,0.0,1256155.4857414125,0.0,0.0,1300590.7131876787,1300590.7131876787,-0.008688258246757341,0.0,0.0,0.0,inf,0
